lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-66.078,27.112,2,co,0.00816491528477919,1.1884437588250062e-07,0.9918349658708449
20.545,0.291,0,eq,0.9957829714885654,0.004193422215066495,2.3606296368019892e-05
50.875,-14.74,1,ex,0.2649208784967591,0.7350787285915671,3.9291167377639805e-07
53.992,11.076,1,ex,0.6401747258147606,0.35982498907286764,2.8511237166379507e-07
-30.473,27.288,0,eq,0.9606051413238924,3.849704522604506e-07,0.03939447370565524
-20.567,5.357,0,eq,0.9897572627313774,2.4942954142991734e-06,0.010240242973208405
-72.417,22.577,2,co,0.004577357837052401,1.061530450947638e-07,0.9954225360099025
-10.281,17.474,0,eq,0.9977981599237519,8.591568640011685e-06,0.0021932485076081327
-54.407,27.873,2,co,0.11529681197616444,1.7965359471556627e-07,0.8847030083702407
49.013,23.507,0,eq,0.8860539989242407,0.11394528058066987,7.204950893794468e-07
-17.157,-29.253,0,eq,0.997971572399847,3.237883979896889e-05,0.0019960487603539975
7.624,-4.851,0,eq,0.9993215826033722,0.0005433276040046734,0.00013508979262308486
65.043,24.623,1,ex,0.5301945775127179,0.4698053245915318,9.789575028942815e-08
47.097,-8.806,1,ex,0.563715273275528,0.4362841400904965,5.866339754906048e-07
60.001,6.383,1,ex,0.39196292307766545,0.6080369430931397,1.3382919472662096e-07
51.036,-28.375,1,ex,0.0458952563125323,0.9541043540755166,3.8961195111391126e-07
-4.733,25.145,0,eq,0.9990836159352368,1.659905489597577e-05,0.0008997850098672409
-17.237,-15.779,0,eq,0.9962261986367835,1.3306894331794349e-05,0.0037604944688846022
55.384,-8.66,1,ex,0.23843616370504445,0.7615636081099657,2.281849898802509e-07
-15.463,15.669,0,eq,0.9952202918566039,3.940802727905576e-06,0.004775767340668272
-37.964,2.785,0,eq,0.8886963382877774,1.6309116584773522e-07,0.11130349862105679
-4.776,6.194,0,eq,0.9989923689829149,3.413807840252132e-05,0.0009734929386825946
-32.744,-9.352,0,eq,0.9542952938893785,6.952324072508028e-07,0.04570401087821425
9.458,20.893,0,eq,0.9996758958346824,0.00019771790850613483,0.00012638625681138393
-69.553,28.226,2,co,0.0027878647779643433,1.1288541354226411e-07,0.9972120223366221
-75.446,2.428,2,co,0.1112822723794006,9.150991527248505e-08,0.8887176361106841
1.208,25.024,0,eq,0.9995679468255478,4.308859919042925e-05,0.00038896457526177344
14.837,3.593,0,eq,0.9987081362750946,0.0012369304039694755,5.4933320935867716e-05
-71.05,-7.341,2,co,0.40198696728736705,6.396028744605959e-08,0.5980129687523456
18.259,18.537,0,eq,0.9989690618320626,0.000993377641971211,3.756052596618925e-05
49.572,9.928,1,ex,0.7485161345417483,0.2514833543128706,5.111453810494064e-07
-16.826,-0.986,0,eq,0.9946011053536477,6.215674926227604e-06,0.005392678971426145
1.09,-2.871,0,eq,0.9994856435636494,0.00015171799585909053,0.00036263844049144717
-34.3,3.009,0,eq,0.9296732441109252,2.9395651868320406e-07,0.07032646193255614
18.488,27.321,0,eq,0.9993032399067903,0.0006606804269422352,3.607966626750024e-05
-40.719,-1.951,0,eq,0.8568220566419148,1.2632293701358323e-07,0.14317781703514812
-12.055,-6.462,0,eq,0.997632791898139,1.8655496591629024e-05,0.0023485526052693974
21.473,-23.88,0,eq,0.9806374580895575,0.019349381118027847,1.3160792414703261e-05
77.592,10.536,1,ex,0.053876496584485865,0.9461234069333194,9.648219463782962e-08
86.768,-20.167,1,ex,2.1352033650591863e-05,0.9999785479683277,9.999802164513637e-08
80.405,-13.044,1,ex,0.00048265448205732516,0.9995172453044433,1.002134993371824e-07
22.696,15.089,0,eq,0.9973790287693964,0.0026007051412950013,2.026608930853686e-05
-25.295,-13.194,0,eq,0.9864191138727221,2.968220258317622e-06,0.013577917907019654
-24.939,23.191,0,eq,0.9823312643409405,7.879587612065202e-07,0.017667947700298264
-46.599,13.82,2,co,0.696878129098239,9.032351881140421e-08,0.3031217805782421
37.057,-24.586,1,ex,0.6935393239363549,0.30645843549909063,2.240564554577671e-06
30.328,-17.245,0,eq,0.9356033666391003,0.06439185850533619,4.7748555636871644e-06
-70.216,19.098,2,co,0.015665658159058193,1.0607315794659055e-07,0.9843342357677839
13.536,-18.473,0,eq,0.9965478617253299,0.003409589260117708,4.254901455237062e-05
38.128,26.24,0,eq,0.9816697860284247,0.01832729566716372,2.9183044115904536e-06
73.363,1.269,1,ex,0.03289798335767351,0.9671019180295386,9.861278774604991e-08
5.515,25.721,0,eq,0.9997038806407315,8.444632881693575e-05,0.00021167303045169838
-66.118,-0.401,2,co,0.3886532555270153,6.820739572241206e-08,0.611346676265589
-18.072,-10.382,0,eq,0.9948439341575684,8.368650210880646e-06,0.00514769719222076
38.803,26.078,0,eq,0.9792921549448539,0.02070516500362771,2.6800515182230632e-06
-62.491,-4.011,2,co,0.49485487185309585,6.124396302739413e-08,0.5051450669029411
-34.362,-0.421,0,eq,0.9322193769145191,3.362272218581186e-07,0.06778028685825922
4.054,-18.672,0,eq,0.9992109682060517,0.0006315893391462706,0.00015744245480213184
32.757,25.311,0,eq,0.9920407039540335,0.007953614746996445,5.681298969985042e-06
6.298,-15.239,0,eq,0.9990994155816963,0.000773405651237215,0.00012717876706645062
9.772,20.797,0,eq,0.9996696400304306,0.00020934450780305157,0.0001210154617664295
6.241,-12.975,0,eq,0.9991910454796852,0.000672514786423687,0.000136439733891204
-50.246,10.437,2,co,0.6193853487685463,8.091763429247101e-08,0.3806145703138194
-52.801,29.017,2,co,0.14198022903978613,2.0282690635632865e-07,0.8580195681333075
-39.734,8.078,0,eq,0.8579331956450219,1.0356040852679885e-07,0.14206670079456954
51.233,-29.281,1,ex,0.03775020412084166,0.96224941757986,3.78299298346426e-07
15.581,6.538,0,eq,0.998751294358988,0.0011976513227222522,5.105431828965787e-05
27.88,-8.292,0,eq,0.9737764204467698,0.026216042302649914,7.537250580249834e-06
23.611,-22.072,0,eq,0.97406193246899,0.025927682723779426,1.0384807230585435e-05
15.081,12.122,0,eq,0.9991370913176469,0.0008057964536065225,5.711222874649044e-05
16.033,3.087,0,eq,0.9983755339336923,0.0015783607061323106,4.610536017539465e-05
-46.816,15.152,2,co,0.6823006910164263,9.409845712030683e-08,0.3176992148851165
-59.879,-4.083,2,co,0.5312608405849656,6.146319878925887e-08,0.46873909795183566
-37.668,25.199,2,co,0.8810200289573762,1.546992257158892e-07,0.11897981634339812
13.534,14.458,0,eq,0.9993851781771348,0.000543189034139245,7.163278872606589e-05
-30.215,1.792,0,eq,0.9589468355681019,5.992759462423191e-07,0.04105256515595181
6.525,19.475,0,eq,0.9996796302808687,0.0001285463190277158,0.00019182340010345144
-30.218,26.416,0,eq,0.9620063804288906,3.893197424490824e-07,0.03799323025136697
2.281,-9.767,0,eq,0.9994621673335167,0.00027592352802099197,0.0002619091384623538
23.261,14.258,0,eq,0.9969679690498758,0.0030133512317947865,1.8679718329318078e-05
0.713,7.626,0,eq,0.999479809672987,8.220706001877334e-05,0.0004379832669941532
-11.228,-6.735,0,eq,0.9979159418290442,2.1828709313931706e-05,0.002062229461641841
-27.163,20.454,0,eq,0.9744028703257368,5.814558195206942e-07,0.02559654821844357
-48.845,17.481,2,co,0.5891992837017818,1.0465813339985593e-07,0.41080061164008486
-63.16,14.501,2,co,0.1414203628740668,1.0156493842488922e-07,0.8585795355609948
42.306,28.627,0,eq,0.9691500625800757,0.030848147758197497,1.789661726775361e-06
48.153,25.921,0,eq,0.9131150994262145,0.08688406065399878,8.399197866727759e-07
-33.026,29.632,0,eq,0.9388255392825842,3.179574690080509e-07,0.06117414275994683
21.808,-15.247,0,eq,0.9871608222246848,0.012824182476554112,1.4995298761178477e-05
47.41,25.595,0,eq,0.9202328225250658,0.07976626081822898,9.166567052792724e-07
72.895,16.027,1,ex,0.20034492271140025,0.7996549917716668,8.551693297181849e-08
34.721,-18.064,1,ex,0.8586332528742292,0.14136399281870582,2.7543070649773645e-06
-68.613,0.237,2,co,0.31854195536509217,7.360070152932938e-08,0.6814579710342064
10.956,-8.889,0,eq,0.9986774088610273,0.0012454717776097623,7.71193613628997e-05
-56.479,16.984,2,co,0.2871691494486617,1.0740718964476831e-07,0.7128307431441487
-20.606,-26.766,0,eq,0.9962942817837398,1.5571265786992642e-05,0.003690146950473095
9.236,-15.261,0,eq,0.998604294472465,0.0013116494949245614,8.405603261041876e-05
-6.701,-26.142,0,eq,0.9993097777737162,0.00015164939889816852,0.0005385728273856131
-33.288,8.502,0,eq,0.9363802384695262,2.8662269040420775e-07,0.06361947490778337
-54.068,-22.707,0,eq,0.7323312046269037,7.418458041686624e-08,0.2676687211885158
-4.884,-18.487,0,eq,0.9993058469508981,0.0001299887804315959,0.0005641642686703942
-25.311,12.95,0,eq,0.9790679489630115,8.910679708063853e-07,0.020931159969017742
-53.621,0.235,2,co,0.6057278319941743,6.738947089579661e-08,0.39427210061635487
73.302,-12.445,1,ex,0.0032867986101669288,0.9967131008291966,1.0056063655034273e-07
-48.302,-25.771,0,eq,0.8557845936914718,1.814625192264494e-07,0.1442152248460089
13.727,-14.335,0,eq,0.9971534104546157,0.0028005508404519907,4.603870493241061e-05
24.448,-23.334,0,eq,0.9675681809866499,0.03242264999212827,9.169021221890423e-06
29.546,0.688,0,eq,0.9790728365060474,0.020920260416181852,6.903077770794219e-06
-37.421,22.269,2,co,0.8896887178055891,1.423256838498505e-07,0.11031113986872702
-69.315,23.789,2,co,0.007391732785302472,1.099106950439446e-07,0.9926081573040024
-23.23,-27.911,0,eq,0.9949698694445015,1.1025591399210604e-05,0.005019104964099323
42.08,15.702,0,eq,0.9327487227903721,0.06724971017542876,1.5670341990703245e-06
40.526,-29.057,1,ex,0.3692620183945114,0.6307363036111265,1.6779943622464713e-06
-29.492,-5.823,0,eq,0.968161876348249,9.74070104253636e-07,0.031837149581646865
-61.041,-16.232,2,co,0.5799240708832706,6.057590517146062e-08,0.4200758685408243
-35.023,-9.367,0,eq,0.9400102564794414,4.79976698047933e-07,0.059989263543860555
4.305,-29.776,0,eq,0.9986484333939446,0.0012476879009605884,0.00010387870509485728
-23.267,1.917,0,eq,0.9851981056903736,1.855973769382185e-06,0.014800038335857024
-67.046,9.306,2,co,0.15547516410989845,9.262970389809545e-08,0.8445247432603977
-47.039,15.15,2,co,0.6757337572786626,9.41037327938892e-08,0.32426614861760467
19.624,-0.855,0,eq,0.9961815607848075,0.0037920510326254833,2.6388182567041487e-05
-4.647,-18.675,0,eq,0.9993213820864701,0.00013699175461726512,0.000541626158912646
-76.658,22.319,2,co,0.0017587406964845224,1.0352468443049625e-07,0.998241155778831
-11.174,-3.194,0,eq,0.9977643293027955,1.818722304385273e-05,0.0022174834741607048
-52.727,19.786,2,co,0.37086673247368285,1.2222423731254185e-07,0.6291331453020799
-33.047,19.912,0,eq,0.938656930943786,2.4820158390635605e-07,0.06134282085463017
-12.974,-25.736,0,eq,0.9986263053137026,5.126242678262998e-05,0.0013224322595148396
42.982,17.577,0,eq,0.9312575689529222,0.06874100175373632,1.429293341504145e-06
